                 * /home/kanish/sky130pdk-based-mux/mux/mux.cir
                 Transient Analysis  Sat Oct 22 05:14:04  2022
--------------------------------------------------------------------------------
Index   time                            clk             clkb            
--------------------------------------------------------------------------------
29	2.230000e-03	1.648056e-04	4.120211e-04	8.240280e-05	
30	2.270000e-03	-3.24745e-09	-1.78005e-09	-1.62371e-09	
31	2.300000e-03	-1.57892e-09	-6.33898e-10	-7.89482e-10	
32	2.304280e-03	1.440456e-15	3.405748e-15	7.194946e-16	
33	2.312841e-03	-1.43339e-15	-3.39094e-15	-7.15963e-16	
34	2.329963e-03	1.433214e-15	3.391967e-15	7.158738e-16	
35	2.364205e-03	-1.43262e-15	-3.39047e-15	-7.15575e-16	
36	2.432691e-03	1.433190e-15	3.391900e-15	7.158619e-16	
37	2.569663e-03	-1.43261e-15	-3.39044e-15	-7.15569e-16	
38	2.843606e-03	1.433184e-15	3.391883e-15	7.158589e-16	
39	3.143606e-03	-1.43260e-15	-3.39043e-15	-7.15567e-16	
40	3.443606e-03	1.433180e-15	3.391873e-15	7.158571e-16	
41	3.743606e-03	-1.43260e-15	-3.39042e-15	-7.15566e-16	
42	4.043606e-03	1.433177e-15	3.391863e-15	7.158553e-16	
43	4.100000e-03	-1.43259e-15	-3.39038e-15	-7.15560e-16	
44	4.107638e-03	1.573335e-09	7.866675e-10	7.866674e-10	
45	4.122913e-03	3.451980e-09	1.726125e-09	1.725990e-09	
46	4.153464e-03	1.526800e-04	3.816941e-04	7.634002e-05	
47	4.180258e-03	2.252319e-04	5.630717e-04	1.126160e-04	
48	4.200000e-03	4.760946e-04	1.190230e-03	2.380473e-04	
49	4.202593e-03	4.763237e-04	1.190809e-03	2.381619e-04	
50	4.207778e-03	4.763216e-04	1.190804e-03	2.381608e-04	
51	4.218148e-03	4.763239e-04	1.190810e-03	2.381620e-04	
52	4.238889e-03	4.763239e-04	1.190810e-03	2.381620e-04	
53	4.280371e-03	4.763239e-04	1.190810e-03	2.381620e-04	
54	4.363334e-03	4.763239e-04	1.190810e-03	2.381620e-04	

Index   time            m.xsc5.msky130_ m.xsc5.msky130_ m.xsc5.msky130_ 
--------------------------------------------------------------------------------
55	4.529261e-03	4.763239e-04	1.190810e-03	2.381620e-04	
56	4.829261e-03	4.763239e-04	1.190810e-03	2.381620e-04	
57	5.129261e-03	4.763239e-04	1.190810e-03	2.381620e-04	
58	5.429261e-03	4.763239e-04	1.190810e-03	2.381620e-04	
59	5.729261e-03	4.763239e-04	1.190810e-03	2.381620e-04	
60	6.029261e-03	4.763239e-04	1.190810e-03	2.381620e-04	
61	6.200000e-03	4.763239e-04	1.190810e-03	2.381620e-04	
62	6.210000e-03	3.290241e-04	8.225675e-04	1.645120e-04	
63	6.230000e-03	1.648056e-04	4.120211e-04	8.240280e-05	
64	6.270000e-03	-3.24745e-09	-1.78005e-09	-1.62371e-09	
65	6.300000e-03	-1.57892e-09	-6.33898e-10	-7.89482e-10	
66	6.304280e-03	1.440456e-15	3.405748e-15	7.194946e-16	
67	6.312841e-03	-1.43339e-15	-3.39094e-15	-7.15963e-16	
68	6.329963e-03	1.433214e-15	3.391967e-15	7.158738e-16	
69	6.364205e-03	-1.43262e-15	-3.39047e-15	-7.15575e-16	
70	6.432691e-03	1.433190e-15	3.391900e-15	7.158619e-16	
71	6.569663e-03	-1.43261e-15	-3.39044e-15	-7.15569e-16	
72	6.843606e-03	1.433184e-15	3.391883e-15	7.158589e-16	
73	7.143606e-03	-1.43260e-15	-3.39043e-15	-7.15567e-16	
74	7.443606e-03	1.433180e-15	3.391873e-15	7.158571e-16	
75	7.743606e-03	-1.43260e-15	-3.39042e-15	-7.15566e-16	
76	8.043606e-03	1.433177e-15	3.391863e-15	7.158553e-16	
77	8.100000e-03	-1.43259e-15	-3.39038e-15	-7.15560e-16	
78	8.107638e-03	1.573335e-09	7.866675e-10	7.866674e-10	
79	8.122913e-03	3.451980e-09	1.726125e-09	1.725990e-09	
80	8.153464e-03	1.526800e-04	3.816941e-04	7.634002e-05	
81	8.180258e-03	2.252319e-04	5.630717e-04	1.126160e-04	
82	8.200000e-03	4.760946e-04	1.190230e-03	2.380473e-04	
83	8.202593e-03	4.763237e-04	1.190809e-03	2.381619e-04	
84	8.207778e-03	4.763216e-04	1.190804e-03	2.381608e-04	
85	8.218148e-03	4.763239e-04	1.190810e-03	2.381620e-04	
86	8.238889e-03	4.763239e-04	1.190810e-03	2.381620e-04	
87	8.280371e-03	4.763239e-04	1.190810e-03	2.381620e-04	
88	8.363334e-03	4.763239e-04	1.190810e-03	2.381620e-04	
89	8.529261e-03	4.763239e-04	1.190810e-03	2.381620e-04	
90	8.829261e-03	4.763239e-04	1.190810e-03	2.381620e-04	
91	9.129261e-03	4.763239e-04	1.190810e-03	2.381620e-04	
92	9.429261e-03	4.763239e-04	1.190810e-03	2.381620e-04	
93	9.729261e-03	4.763239e-04	1.190810e-03	2.381620e-04	
94	1.002926e-02	4.763239e-04	1.190810e-03	2.381620e-04	
95	1.020000e-02	4.763239e-04	1.190810e-03	2.381620e-04	
96	1.021000e-02	3.290241e-04	8.225675e-04	1.645120e-04	
97	1.023000e-02	1.648056e-04	4.120211e-04	8.240280e-05	
98	1.027000e-02	-3.24745e-09	-1.78005e-09	-1.62371e-09	
99	1.030000e-02	-1.57892e-09	-6.33898e-10	-7.89482e-10	
100	1.030428e-02	1.440455e-15	3.405747e-15	7.194945e-16	
101	1.031284e-02	-1.43339e-15	-3.39094e-15	-7.15962e-16	
102	1.032996e-02	1.433214e-15	3.391967e-15	7.158736e-16	
103	1.036421e-02	-1.43262e-15	-3.39047e-15	-7.15575e-16	
104	1.043269e-02	1.433190e-15	3.391900e-15	7.158618e-16	
105	1.056966e-02	-1.43260e-15	-3.39044e-15	-7.15569e-16	
106	1.084361e-02	1.433184e-15	3.391883e-15	7.158588e-16	
107	1.114361e-02	-1.43260e-15	-3.39043e-15	-7.15567e-16	
108	1.144361e-02	1.433180e-15	3.391873e-15	7.158569e-16	
109	1.174361e-02	-1.43260e-15	-3.39042e-15	-7.15566e-16	
110	1.204361e-02	1.433177e-15	3.391863e-15	7.158551e-16	
111	1.210000e-02	-1.43259e-15	-3.39038e-15	-7.15560e-16	
112	1.210764e-02	1.573335e-09	7.866675e-10	7.866674e-10	

Index   time            m.xsc5.msky130_ m.xsc5.msky130_ m.xsc5.msky130_ 
--------------------------------------------------------------------------------
113	1.212291e-02	3.451980e-09	1.726125e-09	1.725990e-09	
114	1.215346e-02	1.526800e-04	3.816941e-04	7.634002e-05	
115	1.218026e-02	2.252319e-04	5.630717e-04	1.126160e-04	
116	1.220000e-02	4.760946e-04	1.190230e-03	2.380473e-04	
117	1.220259e-02	4.763237e-04	1.190809e-03	2.381619e-04	
118	1.220778e-02	4.763216e-04	1.190804e-03	2.381608e-04	
119	1.221815e-02	4.763239e-04	1.190810e-03	2.381620e-04	
120	1.223889e-02	4.763239e-04	1.190810e-03	2.381620e-04	
121	1.228037e-02	4.763239e-04	1.190810e-03	2.381620e-04	
122	1.236333e-02	4.763239e-04	1.190810e-03	2.381620e-04	
123	1.252926e-02	4.763239e-04	1.190810e-03	2.381620e-04	
124	1.282926e-02	4.763239e-04	1.190810e-03	2.381620e-04	
125	1.312926e-02	4.763239e-04	1.190810e-03	2.381620e-04	
126	1.342926e-02	4.763239e-04	1.190810e-03	2.381620e-04	
127	1.372926e-02	4.763239e-04	1.190810e-03	2.381620e-04	
128	1.402926e-02	4.763239e-04	1.190810e-03	2.381620e-04	
129	1.420000e-02	4.763239e-04	1.190810e-03	2.381620e-04	
130	1.421000e-02	3.290241e-04	8.225675e-04	1.645120e-04	
131	1.423000e-02	1.648056e-04	4.120211e-04	8.240280e-05	
132	1.427000e-02	-3.24745e-09	-1.78005e-09	-1.62371e-09	
133	1.430000e-02	-1.57892e-09	-6.33898e-10	-7.89482e-10	
134	1.430428e-02	1.440455e-15	3.405747e-15	7.194945e-16	
135	1.431284e-02	-1.43339e-15	-3.39094e-15	-7.15962e-16	
136	1.432996e-02	1.433214e-15	3.391967e-15	7.158736e-16	
137	1.436421e-02	-1.43262e-15	-3.39047e-15	-7.15575e-16	
138	1.443269e-02	1.433190e-15	3.391900e-15	7.158618e-16	
139	1.456966e-02	-1.43260e-15	-3.39044e-15	-7.15569e-16	
140	1.484361e-02	1.433184e-15	3.391883e-15	7.158588e-16	
141	1.500000e-02	-1.43260e-15	-3.39042e-15	-7.15566e-16	

                 * /home/kanish/sky130pdk-based-mux/mux/mux.cir
                 Transient Analysis  Sat Oct 22 05:14:04  2022
--------------------------------------------------------------------------------
Index   time            m.xsc6.msky130_ m.xsc6.msky130_ m.xsc6.msky130_ 
--------------------------------------------------------------------------------
0	0.000000e+00	1.777056e-08	1.777056e-08	1.777056e-08	
1	1.000000e-06	1.776999e-08	1.776999e-08	1.776999e-08	
2	2.000000e-06	1.776999e-08	1.776999e-08	1.776999e-08	
3	4.000000e-06	1.776999e-08	1.776999e-08	1.776999e-08	
4	8.000000e-06	1.776999e-08	1.776999e-08	1.776999e-08	
5	1.600000e-05	1.776999e-08	1.776999e-08	1.776999e-08	
6	3.200000e-05	1.776999e-08	1.776999e-08	1.776999e-08	
7	6.400000e-05	1.776999e-08	1.776999e-08	1.776999e-08	
8	1.000000e-04	1.776999e-08	1.776999e-08	1.776999e-08	
9	1.064000e-04	2.131931e-07	2.131931e-07	2.131931e-07	
10	1.192000e-04	4.507508e-05	4.507508e-05	4.507508e-05	
11	1.448000e-04	6.797247e-01	6.795990e-01	6.797666e-01	
12	1.659114e-04	6.806685e-01	6.805396e-01	6.807115e-01	
13	1.862869e-04	7.002670e-01	7.000351e-01	7.003443e-01	
14	2.000000e-04	7.175743e-01	7.171895e-01	7.177025e-01	
15	2.032145e-04	7.173687e-01	7.169837e-01	7.174970e-01	
16	2.096434e-04	7.173708e-01	7.169858e-01	7.174991e-01	
17	2.225013e-04	7.173684e-01	7.169834e-01	7.174967e-01	
18	2.482171e-04	7.173684e-01	7.169834e-01	7.174967e-01	
19	2.996486e-04	7.173684e-01	7.169834e-01	7.174967e-01	
20	4.025118e-04	7.173684e-01	7.169834e-01	7.174967e-01	
21	6.082380e-04	7.173684e-01	7.169834e-01	7.174967e-01	
22	9.082380e-04	7.173684e-01	7.169834e-01	7.174967e-01	
23	1.208238e-03	7.173684e-01	7.169834e-01	7.174967e-01	
24	1.508238e-03	7.173684e-01	7.169834e-01	7.174967e-01	
25	1.808238e-03	7.173684e-01	7.169834e-01	7.174967e-01	
26	2.108238e-03	7.173684e-01	7.169834e-01	7.174967e-01	
27	2.200000e-03	7.173684e-01	7.169834e-01	7.174967e-01	
28	2.210000e-03	7.050714e-01	7.048040e-01	7.051605e-01	
29	2.230000e-03	6.823274e-01	6.821916e-01	6.823727e-01	
30	2.270000e-03	3.296315e-03	3.296313e-03	3.296313e-03	
31	2.300000e-03	-1.79581e-06	-1.79452e-06	-1.79436e-06	
32	2.304280e-03	1.704918e-08	1.704919e-08	1.704919e-08	
33	2.312841e-03	1.777608e-08	1.777607e-08	1.777607e-08	
34	2.329963e-03	1.769085e-08	1.769086e-08	1.769086e-08	
35	2.364205e-03	1.784913e-08	1.784912e-08	1.784912e-08	
36	2.432691e-03	1.769085e-08	1.769086e-08	1.769086e-08	
37	2.569663e-03	1.784913e-08	1.784912e-08	1.784912e-08	
38	2.843606e-03	1.769085e-08	1.769086e-08	1.769086e-08	
39	3.143606e-03	1.784913e-08	1.784912e-08	1.784912e-08	
40	3.443606e-03	1.769085e-08	1.769086e-08	1.769086e-08	
41	3.743606e-03	1.784913e-08	1.784912e-08	1.784912e-08	
42	4.043606e-03	1.769085e-08	1.769086e-08	1.769086e-08	
43	4.100000e-03	1.784913e-08	1.784912e-08	1.784912e-08	
44	4.107638e-03	2.699146e-07	2.699146e-07	2.699146e-07	
45	4.122913e-03	2.442360e-04	2.442360e-04	2.442360e-04	
46	4.153464e-03	6.798024e-01	6.796763e-01	6.798444e-01	
47	4.180258e-03	6.925736e-01	6.923892e-01	6.926350e-01	
48	4.200000e-03	7.175500e-01	7.171652e-01	7.176783e-01	
49	4.202593e-03	7.173685e-01	7.169835e-01	7.174968e-01	
50	4.207778e-03	7.173702e-01	7.169853e-01	7.174986e-01	
51	4.218148e-03	7.173684e-01	7.169834e-01	7.174967e-01	
52	4.238889e-03	7.173684e-01	7.169834e-01	7.174967e-01	
53	4.280371e-03	7.173684e-01	7.169834e-01	7.174967e-01	
54	4.363334e-03	7.173684e-01	7.169834e-01	7.174967e-01	

Index   time            m.xsc6.msky130_ m.xsc6.msky130_ m.xsc6.msky130_ 
--------------------------------------------------------------------------------
55	4.529261e-03	7.173684e-01	7.169834e-01	7.174967e-01	
56	4.829261e-03	7.173684e-01	7.169834e-01	7.174967e-01	
57	5.129261e-03	7.173684e-01	7.169834e-01	7.174967e-01	
58	5.429261e-03	7.173684e-01	7.169834e-01	7.174967e-01	
59	5.729261e-03	7.173684e-01	7.169834e-01	7.174967e-01	
60	6.029261e-03	7.173684e-01	7.169834e-01	7.174967e-01	
61	6.200000e-03	7.173684e-01	7.169834e-01	7.174967e-01	
62	6.210000e-03	7.050714e-01	7.048040e-01	7.051605e-01	
63	6.230000e-03	6.823274e-01	6.821916e-01	6.823727e-01	
64	6.270000e-03	3.296315e-03	3.296313e-03	3.296313e-03	
65	6.300000e-03	-1.79581e-06	-1.79452e-06	-1.79436e-06	
66	6.304280e-03	1.704918e-08	1.704919e-08	1.704919e-08	
67	6.312841e-03	1.777608e-08	1.777607e-08	1.777607e-08	
68	6.329963e-03	1.769085e-08	1.769086e-08	1.769086e-08	
69	6.364205e-03	1.784913e-08	1.784912e-08	1.784912e-08	
70	6.432691e-03	1.769085e-08	1.769086e-08	1.769086e-08	
71	6.569663e-03	1.784913e-08	1.784912e-08	1.784912e-08	
72	6.843606e-03	1.769085e-08	1.769086e-08	1.769086e-08	
73	7.143606e-03	1.784913e-08	1.784912e-08	1.784912e-08	
74	7.443606e-03	1.769085e-08	1.769086e-08	1.769086e-08	
75	7.743606e-03	1.784913e-08	1.784912e-08	1.784912e-08	
76	8.043606e-03	1.769085e-08	1.769086e-08	1.769086e-08	
77	8.100000e-03	1.784913e-08	1.784912e-08	1.784912e-08	
78	8.107638e-03	2.699146e-07	2.699146e-07	2.699146e-07	
79	8.122913e-03	2.442360e-04	2.442360e-04	2.442360e-04	
80	8.153464e-03	6.798024e-01	6.796763e-01	6.798444e-01	
81	8.180258e-03	6.925736e-01	6.923892e-01	6.926350e-01	
82	8.200000e-03	7.175500e-01	7.171652e-01	7.176783e-01	
83	8.202593e-03	7.173685e-01	7.169835e-01	7.174968e-01	
84	8.207778e-03	7.173702e-01	7.169853e-01	7.174986e-01	
85	8.218148e-03	7.173684e-01	7.169834e-01	7.174967e-01	
86	8.238889e-03	7.173684e-01	7.169834e-01	7.174967e-01	
87	8.280371e-03	7.173684e-01	7.169834e-01	7.174967e-01	
88	8.363334e-03	7.173684e-01	7.169834e-01	7.174967e-01	
89	8.529261e-03	7.173684e-01	7.169834e-01	7.174967e-01	
90	8.829261e-03	7.173684e-01	7.169834e-01	7.174967e-01	
91	9.129261e-03	7.173684e-01	7.169834e-01	7.174967e-01	
92	9.429261e-03	7.173684e-01	7.169834e-01	7.174967e-01	
93	9.729261e-03	7.173684e-01	7.169834e-01	7.174967e-01	
94	1.002926e-02	7.173684e-01	7.169834e-01	7.174967e-01	
95	1.020000e-02	7.173684e-01	7.169834e-01	7.174967e-01	
96	1.021000e-02	7.050714e-01	7.048040e-01	7.051605e-01	
97	1.023000e-02	6.823274e-01	6.821916e-01	6.823727e-01	
98	1.027000e-02	3.296315e-03	3.296313e-03	3.296313e-03	
99	1.030000e-02	-1.79581e-06	-1.79452e-06	-1.79436e-06	
100	1.030428e-02	1.704918e-08	1.704919e-08	1.704919e-08	
101	1.031284e-02	1.777608e-08	1.777607e-08	1.777607e-08	
102	1.032996e-02	1.769085e-08	1.769086e-08	1.769086e-08	
103	1.036421e-02	1.784913e-08	1.784912e-08	1.784912e-08	
104	1.043269e-02	1.769085e-08	1.769086e-08	1.769086e-08	
105	1.056966e-02	1.784913e-08	1.784912e-08	1.784912e-08	
106	1.084361e-02	1.769085e-08	1.769086e-08	1.769086e-08	
107	1.114361e-02	1.784913e-08	1.784912e-08	1.784912e-08	
108	1.144361e-02	1.769085e-08	1.769086e-08	1.769086e-08	
109	1.174361e-02	1.784913e-08	1.784912e-08	1.784912e-08	
110	1.204361e-02	1.769085e-08	1.769086e-08	1.769086e-08	
111	1.210000e-02	1.784913e-08	1.784912e-08	1.784912e-08	
112	1.210764e-02	2.699146e-07	2.699146e-07	2.699146e-07	

Index   time            m.xsc6.msky130_ m.xsc6.msky130_ m.xsc6.msky130_ 
--------------------------------------------------------------------------------
113	1.212291e-02	2.442360e-04	2.442360e-04	2.442360e-04	
114	1.215346e-02	6.798024e-01	6.796763e-01	6.798444e-01	
115	1.218026e-02	6.925736e-01	6.923892e-01	6.926350e-01	
116	1.220000e-02	7.175500e-01	7.171652e-01	7.176783e-01	
117	1.220259e-02	7.173685e-01	7.169835e-01	7.174968e-01	
118	1.220778e-02	7.173702e-01	7.169853e-01	7.174986e-01	
119	1.221815e-02	7.173684e-01	7.169834e-01	7.174967e-01	
120	1.223889e-02	7.173684e-01	7.169834e-01	7.174967e-01	
121	1.228037e-02	7.173684e-01	7.169834e-01	7.174967e-01	
122	1.236333e-02	7.173684e-01	7.169834e-01	7.174967e-01	
123	1.252926e-02	7.173684e-01	7.169834e-01	7.174967e-01	
124	1.282926e-02	7.173684e-01	7.169834e-01	7.174967e-01	
125	1.312926e-02	7.173684e-01	7.169834e-01	7.174967e-01	
126	1.342926e-02	7.173684e-01	7.169834e-01	7.174967e-01	
127	1.372926e-02	7.173684e-01	7.169834e-01	7.174967e-01	
128	1.402926e-02	7.173684e-01	7.169834e-01	7.174967e-01	
129	1.420000e-02	7.173684e-01	7.169834e-01	7.174967e-01	
130	1.421000e-02	7.050714e-01	7.048040e-01	7.051605e-01	
131	1.423000e-02	6.823274e-01	6.821916e-01	6.823727e-01	
132	1.427000e-02	3.296315e-03	3.296313e-03	3.296313e-03	
133	1.430000e-02	-1.79581e-06	-1.79452e-06	-1.79436e-06	
134	1.430428e-02	1.704918e-08	1.704919e-08	1.704919e-08	
135	1.431284e-02	1.777608e-08	1.777607e-08	1.777607e-08	
136	1.432996e-02	1.769085e-08	1.769086e-08	1.769086e-08	
137	1.436421e-02	1.784913e-08	1.784912e-08	1.784912e-08	
138	1.443269e-02	1.769085e-08	1.769086e-08	1.769086e-08	
139	1.456966e-02	1.784913e-08	1.784912e-08	1.784912e-08	
140	1.484361e-02	1.769085e-08	1.769086e-08	1.769086e-08	
141	1.500000e-02	1.784913e-08	1.784912e-08	1.784912e-08	

                 * /home/kanish/sky130pdk-based-mux/mux/mux.cir
                 Transient Analysis  Sat Oct 22 05:14:04  2022
--------------------------------------------------------------------------------
Index   time            sky130_fd_pr__e vdd             y               
--------------------------------------------------------------------------------
0	0.000000e+00	0.000000e+00	1.800000e+00	1.777056e-08	
1	1.000000e-06	0.000000e+00	1.800000e+00	1.776999e-08	
2	2.000000e-06	0.000000e+00	1.800000e+00	1.776999e-08	
3	4.000000e-06	0.000000e+00	1.800000e+00	1.776999e-08	
4	8.000000e-06	0.000000e+00	1.800000e+00	1.776999e-08	
5	1.600000e-05	0.000000e+00	1.800000e+00	1.776999e-08	
6	3.200000e-05	0.000000e+00	1.800000e+00	1.776999e-08	
7	6.400000e-05	0.000000e+00	1.800000e+00	1.776999e-08	
8	1.000000e-04	0.000000e+00	1.800000e+00	1.776999e-08	
9	1.064000e-04	0.000000e+00	1.800000e+00	2.131931e-07	
10	1.192000e-04	0.000000e+00	1.800000e+00	4.507508e-05	
11	1.448000e-04	0.000000e+00	1.800000e+00	6.798085e-01	
12	1.659114e-04	0.000000e+00	1.800000e+00	6.807544e-01	
13	1.862869e-04	0.000000e+00	1.800000e+00	7.004216e-01	
14	2.000000e-04	0.000000e+00	1.800000e+00	7.178308e-01	
15	2.032145e-04	0.000000e+00	1.800000e+00	7.176253e-01	
16	2.096434e-04	0.000000e+00	1.800000e+00	7.176274e-01	
17	2.225013e-04	0.000000e+00	1.800000e+00	7.176250e-01	
18	2.482171e-04	0.000000e+00	1.800000e+00	7.176250e-01	
19	2.996486e-04	0.000000e+00	1.800000e+00	7.176250e-01	
20	4.025118e-04	0.000000e+00	1.800000e+00	7.176250e-01	
21	6.082380e-04	0.000000e+00	1.800000e+00	7.176250e-01	
22	9.082380e-04	0.000000e+00	1.800000e+00	7.176250e-01	
23	1.208238e-03	0.000000e+00	1.800000e+00	7.176250e-01	
24	1.508238e-03	0.000000e+00	1.800000e+00	7.176250e-01	
25	1.808238e-03	0.000000e+00	1.800000e+00	7.176250e-01	
26	2.108238e-03	0.000000e+00	1.800000e+00	7.176250e-01	
27	2.200000e-03	0.000000e+00	1.800000e+00	7.176250e-01	
28	2.210000e-03	0.000000e+00	1.800000e+00	7.052497e-01	
29	2.230000e-03	0.000000e+00	1.800000e+00	6.824180e-01	
30	2.270000e-03	0.000000e+00	1.800000e+00	3.296312e-03	
31	2.300000e-03	0.000000e+00	1.800000e+00	-1.79292e-06	
32	2.304280e-03	0.000000e+00	1.800000e+00	1.704920e-08	
33	2.312841e-03	0.000000e+00	1.800000e+00	1.777606e-08	
34	2.329963e-03	0.000000e+00	1.800000e+00	1.769087e-08	
35	2.364205e-03	0.000000e+00	1.800000e+00	1.784911e-08	
36	2.432691e-03	0.000000e+00	1.800000e+00	1.769087e-08	
37	2.569663e-03	0.000000e+00	1.800000e+00	1.784911e-08	
38	2.843606e-03	0.000000e+00	1.800000e+00	1.769087e-08	
39	3.143606e-03	0.000000e+00	1.800000e+00	1.784911e-08	
40	3.443606e-03	0.000000e+00	1.800000e+00	1.769087e-08	
41	3.743606e-03	0.000000e+00	1.800000e+00	1.784911e-08	
42	4.043606e-03	0.000000e+00	1.800000e+00	1.769088e-08	
43	4.100000e-03	0.000000e+00	1.800000e+00	1.784910e-08	
44	4.107638e-03	0.000000e+00	1.800000e+00	2.699146e-07	
45	4.122913e-03	0.000000e+00	1.800000e+00	2.442360e-04	
46	4.153464e-03	0.000000e+00	1.800000e+00	6.798864e-01	
47	4.180258e-03	0.000000e+00	1.800000e+00	6.926965e-01	
48	4.200000e-03	0.000000e+00	1.800000e+00	7.178066e-01	
49	4.202593e-03	0.000000e+00	1.800000e+00	7.176252e-01	
50	4.207778e-03	0.000000e+00	1.800000e+00	7.176269e-01	
51	4.218148e-03	0.000000e+00	1.800000e+00	7.176250e-01	
52	4.238889e-03	0.000000e+00	1.800000e+00	7.176250e-01	
53	4.280371e-03	0.000000e+00	1.800000e+00	7.176250e-01	
54	4.363334e-03	0.000000e+00	1.800000e+00	7.176250e-01	

Index   time            sky130_fd_pr__e vdd             y               
--------------------------------------------------------------------------------
55	4.529261e-03	0.000000e+00	1.800000e+00	7.176250e-01	
56	4.829261e-03	0.000000e+00	1.800000e+00	7.176250e-01	
57	5.129261e-03	0.000000e+00	1.800000e+00	7.176250e-01	
58	5.429261e-03	0.000000e+00	1.800000e+00	7.176250e-01	
59	5.729261e-03	0.000000e+00	1.800000e+00	7.176250e-01	
60	6.029261e-03	0.000000e+00	1.800000e+00	7.176250e-01	
61	6.200000e-03	0.000000e+00	1.800000e+00	7.176250e-01	
62	6.210000e-03	0.000000e+00	1.800000e+00	7.052497e-01	
63	6.230000e-03	0.000000e+00	1.800000e+00	6.824180e-01	
64	6.270000e-03	0.000000e+00	1.800000e+00	3.296312e-03	
65	6.300000e-03	0.000000e+00	1.800000e+00	-1.79292e-06	
66	6.304280e-03	0.000000e+00	1.800000e+00	1.704920e-08	
67	6.312841e-03	0.000000e+00	1.800000e+00	1.777606e-08	
68	6.329963e-03	0.000000e+00	1.800000e+00	1.769087e-08	
69	6.364205e-03	0.000000e+00	1.800000e+00	1.784911e-08	
70	6.432691e-03	0.000000e+00	1.800000e+00	1.769087e-08	
71	6.569663e-03	0.000000e+00	1.800000e+00	1.784911e-08	
72	6.843606e-03	0.000000e+00	1.800000e+00	1.769087e-08	
73	7.143606e-03	0.000000e+00	1.800000e+00	1.784911e-08	
74	7.443606e-03	0.000000e+00	1.800000e+00	1.769087e-08	
75	7.743606e-03	0.000000e+00	1.800000e+00	1.784911e-08	
76	8.043606e-03	0.000000e+00	1.800000e+00	1.769088e-08	
77	8.100000e-03	0.000000e+00	1.800000e+00	1.784910e-08	
78	8.107638e-03	0.000000e+00	1.800000e+00	2.699146e-07	
79	8.122913e-03	0.000000e+00	1.800000e+00	2.442360e-04	
80	8.153464e-03	0.000000e+00	1.800000e+00	6.798864e-01	
81	8.180258e-03	0.000000e+00	1.800000e+00	6.926965e-01	
82	8.200000e-03	0.000000e+00	1.800000e+00	7.178066e-01	
83	8.202593e-03	0.000000e+00	1.800000e+00	7.176252e-01	
84	8.207778e-03	0.000000e+00	1.800000e+00	7.176269e-01	
85	8.218148e-03	0.000000e+00	1.800000e+00	7.176250e-01	
86	8.238889e-03	0.000000e+00	1.800000e+00	7.176250e-01	
87	8.280371e-03	0.000000e+00	1.800000e+00	7.176250e-01	
88	8.363334e-03	0.000000e+00	1.800000e+00	7.176250e-01	
89	8.529261e-03	0.000000e+00	1.800000e+00	7.176250e-01	
90	8.829261e-03	0.000000e+00	1.800000e+00	7.176250e-01	
91	9.129261e-03	0.000000e+00	1.800000e+00	7.176250e-01	
92	9.429261e-03	0.000000e+00	1.800000e+00	7.176250e-01	
93	9.729261e-03	0.000000e+00	1.800000e+00	7.176250e-01	
94	1.002926e-02	0.000000e+00	1.800000e+00	7.176250e-01	
95	1.020000e-02	0.000000e+00	1.800000e+00	7.176250e-01	
96	1.021000e-02	0.000000e+00	1.800000e+00	7.052497e-01	
97	1.023000e-02	0.000000e+00	1.800000e+00	6.824180e-01	
98	1.027000e-02	0.000000e+00	1.800000e+00	3.296312e-03	
99	1.030000e-02	0.000000e+00	1.800000e+00	-1.79292e-06	
100	1.030428e-02	0.000000e+00	1.800000e+00	1.704920e-08	
101	1.031284e-02	0.000000e+00	1.800000e+00	1.777606e-08	
102	1.032996e-02	0.000000e+00	1.800000e+00	1.769087e-08	
103	1.036421e-02	0.000000e+00	1.800000e+00	1.784911e-08	
104	1.043269e-02	0.000000e+00	1.800000e+00	1.769087e-08	
105	1.056966e-02	0.000000e+00	1.800000e+00	1.784911e-08	
106	1.084361e-02	0.000000e+00	1.800000e+00	1.769087e-08	
107	1.114361e-02	0.000000e+00	1.800000e+00	1.784911e-08	
108	1.144361e-02	0.000000e+00	1.800000e+00	1.769087e-08	
109	1.174361e-02	0.000000e+00	1.800000e+00	1.784911e-08	
110	1.204361e-02	0.000000e+00	1.800000e+00	1.769088e-08	
111	1.210000e-02	0.000000e+00	1.800000e+00	1.784910e-08	
112	1.210764e-02	0.000000e+00	1.800000e+00	2.699146e-07	

Index   time            sky130_fd_pr__e vdd             y               
--------------------------------------------------------------------------------
113	1.212291e-02	0.000000e+00	1.800000e+00	2.442360e-04	
114	1.215346e-02	0.000000e+00	1.800000e+00	6.798864e-01	
115	1.218026e-02	0.000000e+00	1.800000e+00	6.926965e-01	
116	1.220000e-02	0.000000e+00	1.800000e+00	7.178066e-01	
117	1.220259e-02	0.000000e+00	1.800000e+00	7.176252e-01	
118	1.220778e-02	0.000000e+00	1.800000e+00	7.176269e-01	
119	1.221815e-02	0.000000e+00	1.800000e+00	7.176250e-01	
120	1.223889e-02	0.000000e+00	1.800000e+00	7.176250e-01	
121	1.228037e-02	0.000000e+00	1.800000e+00	7.176250e-01	
122	1.236333e-02	0.000000e+00	1.800000e+00	7.176250e-01	
